Index,Time,((robot).imu)->data[10],debug_Y,debug_X
12976,64.883315,69.911499,-60.5054398,-508.331757
12977,64.888306,69.911499,-60.5054398,-508.331757
12978,64.893317,69.911499,-60.5054398,-508.331757
12979,64.898303,69.911499,-60.5054398,-508.331757
12980,64.903384,69.911499,-60.5054398,-508.331757
12981,64.908302,69.911499,-60.5054398,-508.331757
12982,64.913333,69.911499,-60.5054398,-508.331757
12983,64.918307,69.911499,-60.5054398,-508.331757
12984,64.923319,69.911499,-60.5054398,-508.331757
12985,64.928322,69.911499,-60.5054398,-508.331757
12986,64.933305,69.911499,-60.5054398,-508.331757
12987,64.938319,69.911499,-60.5054398,-508.331757
12988,64.943307,69.911499,-60.5054398,-508.331757
12989,64.948321,69.911499,-60.5054398,-508.331757
12990,64.953302,69.911499,-60.5054398,-508.331757
12991,64.958321,69.911499,-60.5054398,-508.331757
12992,64.963305,69.911499,-60.5054398,-508.331757
12993,64.968319,69.911499,-60.5054398,-508.331757
12994,64.973308,69.911499,-60.5054398,-508.331757
12995,64.978316,69.911499,-60.5054398,-508.331757
12996,64.983318,69.911499,-60.5054398,-508.331757
12997,64.988322,69.911499,-60.5054398,-508.331757
12998,64.993308,69.911499,-60.5054398,-508.331757
12999,64.998322,69.911499,-60.5054398,-508.331757
13000,65.003302,69.911499,-60.5054398,-508.331757
13001,65.008316,69.911499,-60.5054398,-508.331757
13002,65.013302,69.911499,-60.5054398,-508.331757
13003,65.018319,69.911499,-60.5054398,-508.331757
13004,65.023304,69.911499,-60.5054398,-508.331757
13005,65.028306,69.911499,-60.5054398,-508.331757
13006,65.033321,69.911499,-60.5054398,-508.331757
13007,65.038303,69.911499,-60.5054398,-508.331757
13008,65.043319,69.911499,-60.5054398,-508.331757
13009,65.048306,69.911499,-60.5054398,-508.331757
13010,65.053316,69.911499,-60.5054398,-508.331757
13011,65.058306,69.911499,-60.5054398,-508.331757
13012,65.063323,69.911499,-60.5054398,-508.331757
13013,65.068308,69.911499,-60.5054398,-508.331757
13014,65.073318,69.911499,-60.5054398,-508.331757
13015,65.078308,69.911499,-60.5054398,-508.331757
13016,65.083318,69.911499,-60.5054398,-508.331757
13017,65.088301,69.911499,-60.5054398,-508.331757
13018,65.093318,69.911499,-60.5054398,-508.331757
13019,65.098303,69.911499,-60.5054398,-508.331757
13020,65.103319,69.911499,-60.5054398,-508.331757
13021,65.108306,69.911499,-60.5054398,-508.331757
13022,65.113318,69.911499,-60.5054398,-508.331757
13023,65.118301,69.911499,-60.5054398,-508.331757
13024,65.123317,69.911499,-60.5054398,-508.331757
13025,65.128303,69.911499,-60.5054398,-508.331757
13026,65.133304,69.911499,-60.5054398,-508.331757
13027,65.138319,69.911499,-60.5054398,-508.331757
13028,65.143307,69.911499,-60.5054398,-508.331757
13029,65.148322,69.911499,-60.5054398,-508.331757
13030,65.153316,69.911499,-60.5054398,-508.331757
13031,65.158322,69.911499,-60.5054398,-508.331757
13032,65.163301,69.911499,-60.5054398,-508.331757
13033,65.168323,69.911499,-60.5054398,-508.331757
13034,65.173308,69.911499,-60.5054398,-508.331757
13035,65.178322,69.911499,-60.5054398,-508.331757
13036,65.183304,69.911499,-60.5054398,-508.331757
13037,65.188303,69.911499,-60.5054398,-508.331757
13038,65.193322,69.911499,-60.5054398,-508.331757
13039,65.198303,69.911499,-60.5054398,-508.331757
13040,65.203316,69.911499,-60.5054398,-508.331757
13041,65.208306,69.911499,-60.5054398,-508.331757
13042,65.213319,69.911499,-60.5054398,-508.331757
13043,65.218304,69.911499,-60.5054398,-508.331757
13044,65.223323,69.911499,-60.5054398,-508.331757
13045,65.228302,69.911499,-60.5054398,-508.331757
13046,65.233323,69.911499,-60.5054398,-508.331757
13047,65.238305,69.911499,-60.5054398,-508.331757
13048,65.243316,69.911499,-60.5054398,-508.331757
13049,65.248303,69.911499,-60.5054398,-508.331757
13050,65.253323,69.911499,-60.5054398,-508.331757
13051,65.258307,69.911499,-60.5054398,-508.331757
13052,65.263320,69.911499,-60.5054398,-508.331757
13053,65.268302,69.911499,-60.5054398,-508.331757
13054,65.273316,69.911499,-60.5054398,-508.331757
13055,65.278306,69.911499,-60.5054398,-508.331757
13056,65.283319,69.911499,-60.5054398,-508.331757
13057,65.288304,69.911499,-60.5054398,-508.331757
13058,65.293317,69.911499,-60.5054398,-508.331757
13059,65.298304,69.911499,-60.5054398,-508.331757
13060,65.303318,69.911499,-60.5054398,-508.331757
13061,65.308306,69.911499,-60.5054398,-508.331757
13062,65.313318,69.911499,-60.5054398,-508.331757
13063,65.318305,69.911499,-60.5054398,-508.331757
13064,65.323320,69.911499,-60.5054398,-508.331757
13065,65.328304,69.911499,-60.5054398,-508.331757
13066,65.333323,69.911499,-60.5054398,-508.331757
13067,65.338301,69.911499,-60.5054398,-508.331757
13068,65.343302,69.911499,-60.5054398,-508.331757
13069,65.348318,69.911499,-60.5054398,-508.331757
13070,65.353303,69.911499,-60.5054398,-508.331757
13071,65.358323,69.911499,-60.5054398,-508.331757
13072,65.363305,69.911499,-60.5054398,-508.331757
13073,65.368318,69.911499,-60.5054398,-508.331757
13074,65.373303,69.911499,-60.5054398,-508.331757
13075,65.378316,69.911499,-60.5054398,-508.331757
13076,65.383301,69.911499,-60.5054398,-508.331757
13077,65.388319,69.911499,-60.5054398,-508.331757
13078,65.393306,69.911499,-60.5054398,-508.331757
13079,65.398318,69.911499,-60.5054398,-508.331757
13080,65.403304,69.911499,-60.5054398,-508.331757
13081,65.408318,69.911499,-60.5054398,-508.331757
13082,65.413304,69.911499,-60.5054398,-508.331757
13083,65.418317,69.911499,-60.5054398,-508.331757
13084,65.423320,69.911499,-60.5054398,-508.331757
13085,65.428322,69.911499,-60.5054398,-508.331757
13086,65.433304,69.911499,-60.5054398,-508.331757
13087,65.438319,69.911499,-60.5054398,-508.331757
13088,65.443302,69.911499,-60.5054398,-508.331757
13089,65.448322,69.911499,-60.5054398,-508.331757
13090,65.453304,69.911499,-60.5054398,-508.331757
13091,65.458304,69.911499,-60.5054398,-508.331757
13092,65.463318,69.911499,-60.5054398,-508.331757
13093,65.468308,69.911499,-60.5054398,-508.331757
13094,65.473315,69.911499,-60.5054398,-508.331757
13095,65.478319,69.911499,-60.5054398,-508.331757
13096,65.483322,69.911499,-60.5054398,-508.331757
13097,65.488308,69.911499,-60.5054398,-508.331757
13098,65.493318,69.911499,-60.5054398,-508.331757
13099,65.498305,69.911499,-60.5054398,-508.331757
13100,65.503318,69.911499,-60.5054398,-508.331757
13101,65.508308,69.911499,-60.5054398,-508.331757
13102,65.513319,69.911499,-60.5054398,-508.331757
13103,65.518301,69.911499,-60.5054398,-508.331757
13104,65.523321,69.911499,-60.5054398,-508.331757
13105,65.528303,69.911499,-60.5054398,-508.331757
13106,65.533322,69.911499,-60.5054398,-508.331757
13107,65.538317,69.911499,-60.5054398,-508.331757
13108,65.543317,69.911499,-60.5054398,-508.331757
13109,65.548307,69.911499,-60.5054398,-508.331757
13110,65.553303,69.911499,-60.5054398,-508.331757
13111,65.558321,69.911499,-60.5054398,-508.331757
13112,65.563303,69.911499,-60.5054398,-508.331757
13113,65.568321,69.911499,-60.5054398,-508.331757
13114,65.573306,69.911499,-60.5054398,-508.331757
13115,65.578322,69.911499,-60.5054398,-508.331757
13116,65.583304,69.911499,-60.5054398,-508.331757
13117,65.588320,69.911499,-60.5054398,-508.331757
13118,65.593322,69.911499,-60.5054398,-508.331757
13119,65.598317,69.911499,-60.5054398,-508.331757
13120,65.603302,69.911499,-60.5054398,-508.331757
13121,65.608316,69.911499,-60.5054398,-508.331757
13122,65.613305,69.911499,-60.5054398,-508.331757
13123,65.618303,69.911499,-60.5054398,-508.331757
13124,65.623319,69.911499,-60.5054398,-508.331757
13125,65.628306,69.911499,-60.5054398,-508.331757
13126,65.633319,69.911499,-60.5054398,-508.331757
13127,65.638305,69.911499,-60.5054398,-508.331757
13128,65.643320,69.911499,-60.5054398,-508.331757
13129,65.648302,69.911499,-60.5054398,-508.331757
13130,65.653319,69.911499,-60.5054398,-508.331757
13131,65.658301,69.911499,-60.5054398,-508.331757
13132,65.663323,69.911499,-60.5054398,-508.331757
13133,65.668305,69.911499,-60.5054398,-508.331757
13134,65.673323,69.911499,-60.5054398,-508.331757
13135,65.678308,69.911499,-60.5054398,-508.331757
13136,65.683318,69.911499,-60.5054398,-508.331757
13137,65.688304,69.911499,-60.5054398,-508.331757
13138,65.693318,69.911499,-60.5054398,-508.331757
13139,65.698305,69.911499,-60.5054398,-508.331757
13140,65.703316,69.911499,-60.5054398,-508.331757
13141,65.708307,69.911499,-60.5054398,-508.331757
13142,65.713317,69.911499,-60.5054398,-508.331757
13143,65.718318,69.911499,-60.5054398,-508.331757
13144,65.723306,69.911499,-60.5054398,-508.331757
13145,65.728315,69.911499,-60.5054398,-508.331757
13146,65.733304,69.911499,-60.5054398,-508.331757
13147,65.738315,69.911499,-60.5054398,-508.331757
13148,65.743304,69.911499,-60.5054398,-508.331757
13149,65.748317,69.911499,-60.5054398,-508.331757
13150,65.753304,69.911499,-60.5054398,-508.331757
13151,65.758321,69.911499,-60.5054398,-508.331757
13152,65.763319,69.911499,-60.5054398,-508.331757
13153,65.768323,69.911499,-60.5054398,-508.331757
13154,65.773308,69.911499,-60.5054398,-508.331757
13155,65.778319,69.911499,-60.5054398,-508.331757
13156,65.783305,69.911499,-60.5054398,-508.331757
13157,65.788319,69.911499,-60.5054398,-508.331757
13158,65.793305,69.911499,-60.5054398,-508.331757
13159,65.798364,69.911499,-60.5054398,-508.331757
13160,65.803305,69.911499,-60.5054398,-508.331757
13161,65.808303,69.911499,-60.5054398,-508.331757
13162,65.813317,69.911499,-60.5054398,-508.331757
13163,65.818305,69.911499,-60.5054398,-508.331757
13164,65.823317,69.911499,-60.5054398,-508.331757
13165,65.828308,69.911499,-60.5054398,-508.331757
13166,65.833321,69.911499,-60.5054398,-508.331757
13167,65.838304,69.911499,-60.5054398,-508.331757
13168,65.843317,69.911499,-60.5054398,-508.331757
13169,65.848305,69.911499,-60.5054398,-508.331757
13170,65.853322,69.911499,-60.5054398,-508.331757
13171,65.858307,69.911499,-60.5054398,-508.331757
13172,65.863321,69.911499,-60.5054398,-508.331757
13173,65.868303,69.911499,-60.5054398,-508.331757
13174,65.873322,69.911499,-60.5054398,-508.331757
13175,65.878317,69.911499,-60.5054398,-508.331757
13176,65.883317,69.911499,-60.5054398,-508.331757
13177,65.888305,69.911499,-60.5054398,-508.331757
13178,65.893306,69.911499,-60.5054398,-508.331757
13179,65.898321,69.911499,-60.5054398,-508.331757
13180,65.903303,69.911499,-60.5054398,-508.331757
13181,65.908317,69.911499,-60.5054398,-508.331757
13182,65.913305,69.911499,-60.5054398,-508.331757
13183,65.918322,69.911499,-60.5054398,-508.331757
13184,65.923307,69.911499,-60.5054398,-508.331757
13185,65.928315,69.911499,-60.5054398,-508.331757
13186,65.933304,69.911499,-60.5054398,-508.331757
13187,65.938323,69.911499,-60.5054398,-508.331757
13188,65.943308,69.911499,-60.5054398,-508.331757
13189,65.948319,69.911499,-60.5054398,-508.331757
13190,65.953304,69.911499,-60.5054398,-508.331757
13191,65.958316,69.911499,-60.5054398,-508.331757
13192,65.963307,69.911499,-60.5054398,-508.331757
13193,65.968318,69.911499,-60.5054398,-508.331757
13194,65.973308,69.911499,-60.5054398,-508.331757
13195,65.978318,69.911499,-60.5054398,-508.331757
13196,65.983305,69.911499,-60.5054398,-508.331757
13197,65.988303,69.911499,-60.5054398,-508.331757
13198,65.993317,69.911499,-60.5054398,-508.331757
13199,65.998322,69.911499,-60.5054398,-508.331757
13200,66.003319,69.911499,-60.5054398,-508.331757
13201,66.008305,69.911499,-60.5054398,-508.331757
13202,66.013318,69.911499,-60.5054398,-508.331757
13203,66.018301,69.911499,-60.5054398,-508.331757
13204,66.023317,69.911499,-60.5054398,-508.331757
13205,66.028304,69.911499,-60.5054398,-508.331757
13206,66.033322,69.911499,-60.5054398,-508.331757
13207,66.038301,69.911499,-60.5054398,-508.331757
13208,66.043322,69.911499,-60.5054398,-508.331757
13209,66.048318,69.911499,-60.5054398,-508.331757
13210,66.053320,69.911499,-60.5054398,-508.331757
13211,66.058305,69.911499,-60.5054398,-508.331757
13212,66.063321,69.911499,-60.5054398,-508.331757
13213,66.068307,69.911499,-60.5054398,-508.331757
13214,66.073323,69.911499,-60.5054398,-508.331757
13215,66.078308,69.911499,-60.5054398,-508.331757
13216,66.083321,69.911499,-60.5054398,-508.331757
13217,66.088303,69.911499,-60.5054398,-508.331757
13218,66.093320,69.911499,-60.5054398,-508.331757
13219,66.098307,69.911499,-60.5054398,-508.331757
13220,66.103341,69.911499,-60.5054398,-508.331757
13221,66.108316,69.911499,-60.5054398,-508.331757
13222,66.113308,69.911499,-60.5054398,-508.331757
13223,66.118322,69.911499,-60.5054398,-508.331757
13224,66.123302,69.911499,-60.5054398,-508.331757
13225,66.128316,69.911499,-60.5054398,-508.331757
13226,66.133309,69.911499,-60.5054398,-508.331757
13227,66.138317,69.911499,-60.5054398,-508.331757
13228,66.143305,69.911499,-60.5054398,-508.331757
13229,66.148317,69.911499,-60.5054398,-508.331757
13230,66.153307,69.911499,-60.5054398,-508.331757
13231,66.158376,69.911499,-60.5054398,-508.331757
13232,66.163306,69.911499,-60.5054398,-508.331757
13233,66.168321,69.911499,-60.5054398,-508.331757
13234,66.173306,69.911499,-60.5054398,-508.331757
13235,66.178302,69.911499,-60.5054398,-508.331757
13236,66.183316,69.911499,-60.5054398,-508.331757
13237,66.188306,69.911499,-60.5054398,-508.331757
13238,66.193322,69.911499,-60.5054398,-508.331757
13239,66.198304,69.911499,-60.5054398,-508.331757
13240,66.203316,69.911499,-60.5054398,-508.331757
13241,66.208301,69.911499,-60.5054398,-508.331757
13242,66.213315,69.911499,-60.5054398,-508.331757
13243,66.218306,69.911499,-60.5054398,-508.331757
13244,66.223322,69.911499,-60.5054398,-508.331757
13245,66.228301,69.911499,-60.5054398,-508.331757
13246,66.233322,69.911499,-60.5054398,-508.331757
13247,66.238304,69.911499,-60.5054398,-508.331757
13248,66.243321,69.911499,-60.5054398,-508.331757
13249,66.248307,69.911499,-60.5054398,-508.331757
13250,66.253307,69.911499,-60.5054398,-508.331757
13251,66.258317,69.911499,-60.5054398,-508.331757
13252,66.263305,69.911499,-60.5054398,-508.331757
13253,66.268319,69.911499,-60.5054398,-508.331757
13254,66.273308,69.911499,-60.5054398,-508.331757
13255,66.278320,69.911499,-60.5054398,-508.331757
13256,66.283302,69.911499,-60.5054398,-508.331757
13257,66.288319,69.911499,-60.5054398,-508.331757
13258,66.293308,69.911499,-60.5054398,-508.331757
13259,66.298323,69.911499,-60.5054398,-508.331757
13260,66.303308,69.911499,-60.5054398,-508.331757
13261,66.308317,69.911499,-60.5054398,-508.331757
13262,66.313306,69.911499,-60.5054398,-508.331757
13263,66.318316,69.911499,-60.5054398,-508.331757
13264,66.323305,69.911499,-60.5054398,-508.331757
13265,66.328323,69.911499,-60.5054398,-508.331757
13266,66.333308,69.911499,-60.5054398,-508.331757
13267,66.338322,69.911499,-60.5054398,-508.331757
13268,66.343301,69.911499,-60.5054398,-508.331757
13269,66.348322,69.911499,-60.5054398,-508.331757
13270,66.353308,69.911499,-60.5054398,-508.331757
13271,66.358302,69.911499,-60.5054398,-508.331757
13272,66.363321,69.911499,-60.5054398,-508.331757
13273,66.368303,69.911499,-60.5054398,-508.331757
13274,66.373321,69.911499,-60.5054398,-508.331757
13275,66.378306,69.911499,-60.5054398,-508.331757
13276,66.383320,69.911499,-60.5054398,-508.331757
13277,66.388302,69.911499,-60.5054398,-508.331757
13278,66.393316,69.911499,-60.5054398,-508.331757
13279,66.398301,69.911499,-60.5054398,-508.331757
13280,66.403323,69.911499,-60.5054398,-508.331757
13281,66.408307,69.911499,-60.5054398,-508.331757
13282,66.413319,69.911499,-60.5054398,-508.331757
13283,66.418302,69.911499,-60.5054398,-508.331757
13284,66.423317,69.911499,-60.5054398,-508.331757
13285,66.428307,69.911499,-60.5054398,-508.331757
13286,66.433323,69.911499,-60.5054398,-508.331757
13287,66.438306,69.911499,-60.5054398,-508.331757
13288,66.443316,69.911499,-60.5054398,-508.331757
13289,66.448302,69.911499,-60.5054398,-508.331757
13290,66.453379,69.911499,-60.5054398,-508.331757
13291,66.458301,69.911499,-60.5054398,-508.331757
13292,66.463302,69.911499,-60.5054398,-508.331757
13293,66.468316,69.911499,-60.5054398,-508.331757
13294,66.473306,69.911499,-60.5054398,-508.331757
13295,66.478322,69.911499,-60.5054398,-508.331757
13296,66.483303,69.911499,-60.5054398,-508.331757
13297,66.488321,69.911499,-60.5054398,-508.331757
13298,66.493303,69.911499,-60.5054398,-508.331757
13299,66.498317,69.911499,-60.5054398,-508.331757
13300,66.503308,69.911499,-60.5054398,-508.331757
13301,66.508317,69.911499,-60.5054398,-508.331757
13302,66.513321,69.911499,-60.5054398,-508.331757
13303,66.518317,69.911499,-60.5054398,-508.331757
13304,66.523302,69.911499,-60.5054398,-508.331757
13305,66.528320,69.911499,-60.5054398,-508.331757
13306,66.533305,69.911499,-60.5054398,-508.331757
13307,66.538321,69.911499,-60.5054398,-508.331757
13308,66.543306,69.911499,-60.5054398,-508.331757
13309,66.548301,69.911499,-60.5054398,-508.331757
13310,66.553316,69.911499,-60.5054398,-508.331757
13311,66.558303,69.911499,-60.5054398,-508.331757
13312,66.563321,69.911499,-60.5054398,-508.331757
13313,66.568303,69.911499,-60.5054398,-508.331757
13314,66.573318,69.911499,-60.5054398,-508.331757
13315,66.578308,69.911499,-60.5054398,-508.331757
13316,66.583322,69.911499,-60.5054398,-508.331757
13317,66.588307,69.911499,-60.5054398,-508.331757
13318,66.593317,69.911499,-60.5054398,-508.331757
13319,66.598302,69.911499,-60.5054398,-508.331757
13320,66.603321,69.911499,-60.5054398,-508.331757
13321,66.608304,69.911499,-60.5054398,-508.331757
13322,66.613319,69.911499,-60.5054398,-508.331757
13323,66.618301,69.911499,-60.5054398,-508.331757
13324,66.623322,69.911499,-60.5054398,-508.331757
13325,66.628301,69.911499,-60.5054398,-508.331757
13326,66.633317,69.911499,-60.5054398,-508.331757
13327,66.638305,69.911499,-60.5054398,-508.331757
13328,66.643321,69.911499,-60.5054398,-508.331757
13329,66.648303,69.911499,-60.5054398,-508.331757
13330,66.653319,69.911499,-60.5054398,-508.331757
13331,66.658302,69.911499,-60.5054398,-508.331757
13332,66.663306,69.911499,-60.5054398,-508.331757
13333,66.668321,69.911499,-60.5054398,-508.331757
13334,66.673306,69.911499,-60.5054398,-508.331757
13335,66.678321,69.911499,-60.5054398,-508.331757
13336,66.683307,69.911499,-60.5054398,-508.331757
13337,66.688320,69.911499,-60.5054398,-508.331757
13338,66.693301,69.911499,-60.5054398,-508.331757
