Index,Time,((robot).imu)->data[10],debug_Y,debug_X
3724,111.296000,176.918335,-1405.90002,238.100006
3725,111.324000,176.96228,-1395.69995,238.800003
3726,111.353000,176.912842,-1384.80005,239.100006
3727,111.384000,176.75354,-1373.90002,239.899994
3728,111.412000,176.87439,-1363.59998,241
3729,111.441000,176.989746,-1356.5,241.5
3730,111.469000,177.890625,-1354.30005,242.600006
3731,111.499000,179.088135,-1354.69995,242.899994
3732,111.527000,178.764038,-1356.80005,240.199997
3733,111.557000,177.852173,-1357.30005,238.699997
3734,111.590000,177.731323,-1356.59998,239.5
3735,111.628000,177.736816,-1356.30005,239.899994
3736,111.655000,177.692871,-1356.30005,239.899994
3737,111.683000,177.62146,-1356.30005,239.899994
3738,111.712000,177.495117,-1356.30005,239.899994
3739,111.742000,177.379761,-1356.30005,239.899994
3740,111.770000,177.302856,-1356.30005,239.899994
3741,111.794000,177.1875,-1356.30005,239.899994
3742,111.821000,177.116089,-1356.30005,239.899994
3743,111.852000,177.050171,-1356.30005,239.899994
3744,111.881000,176.967773,-1356.30005,239.899994
3745,111.911000,176.907349,-1356.30005,239.899994
3746,111.938000,176.852417,-1356.30005,239.899994
3747,111.964000,176.802979,-1356.30005,239.899994
3748,111.989000,176.75354,-1356.30005,239.899994
3749,112.014000,176.720581,-1356.30005,239.899994
3750,112.039000,176.671143,-1356.30005,239.899994
3751,112.066000,176.627197,-1356.30005,239.899994
3752,112.095000,176.594238,-1356.30005,239.899994
3753,112.123000,176.566772,-1356.30005,239.899994
3754,112.151000,176.5448,-1356.30005,239.899994
3755,112.176000,176.500854,-1356.30005,239.899994
3756,112.217000,176.467896,-1356.30005,239.899994
3757,112.246000,176.429443,-1356.30005,239.899994
3758,112.295000,176.407471,-1356.30005,239.899994
3759,112.320000,177.011719,-1558.5,234.199997
3760,113.460000,176.956787,-1564.19995,234.199997
3761,113.500000,177.138062,-1572.59998,234.699997
3762,113.565000,177.154541,-1585.90002,234.899994
3763,113.658000,177.138062,-1627.30005,234.899994
3764,113.808000,177.105103,-1638.40002,234.600006
3765,113.864000,177.072144,-1655.09998,235.100006
3766,113.960000,177.258911,-1663.69995,235.899994
3767,113.992000,177.385254,-1669.69995,235.699997
3768,114.026000,177.330322,-1689.59998,235.100006
3769,114.124000,177.467651,-1695.19995,235.399994
3770,114.153000,177.583008,-1700.90002,235.399994
3771,114.187000,177.561035,-1707.90002,234.800003
3772,114.218000,177.467651,-1714,234.399994
3773,114.257000,177.478638,-1718.5,234.300003
3774,114.287000,177.511597,-1723.59998,234.199997
3775,114.316000,177.599487,-1729.40002,234.5
3776,114.343000,177.698364,-1735.09998,234.699997
3777,114.372000,177.659912,-1740.5,234.399994
3778,114.401000,177.473145,-1745.5,234
3779,114.427000,177.456665,-1750.59998,233.800003
3780,114.454000,177.489624,-1756.09998,233.699997
3781,114.484000,177.572021,-1762.09998,233.800003
3782,114.513000,177.62146,-1767.5,233.800003
3783,114.539000,177.599487,-1772.5,233.800003
3784,114.566000,177.533569,-1777.69995,233.699997
3785,114.595000,177.522583,-1782.80005,233.699997
3786,114.623000,177.555542,-1788.59998,233.699997
3787,114.651000,177.709351,-1793.90002,234.100006
3788,114.677000,177.764282,-1799,234.199997
3789,114.706000,177.775269,-1804.90002,234.5
3790,114.736000,177.786255,-1810.30005,234.800003
3791,114.768000,177.797241,-1816.09998,234.800003
3792,114.794000,177.802734,-1821.09998,234.899994
3793,114.819000,177.813721,-1825.80005,234.800003
3794,114.850000,177.863159,-1831.90002,234.699997
3795,114.878000,177.753296,-1836.80005,234.699997
3796,114.906000,177.912598,-1842.19995,235.399994
3797,114.933000,178.049927,-1847.30005,235.5
3798,114.969000,177.984009,-1866.59998,234.899994
3799,115.064000,177.956543,-1873,235.199997
3800,115.092000,178.016968,-1879.69995,236.100006
3801,115.128000,178.126831,-1885.30005,236.5
3802,115.157000,178.115845,-1890.80005,236.399994
3803,115.184000,178.03894,-1898.5,235.899994
3804,115.226000,178.077393,-1903.59998,236.100006
3805,115.255000,178.115845,-1909.30005,236.5
3806,115.287000,178.291626,-1914.90002,237.199997
3807,115.315000,178.544312,-1920.5,237.5
3808,115.342000,178.511353,-1925.59998,237.399994
3809,115.369000,178.286133,-1930.80005,237.300003
3810,115.400000,178.093872,-1935.90002,237.199997
3811,115.427000,178.154297,-1941,237.300003
3812,115.456000,178.104858,-1946.30005,237.100006
3813,115.484000,178.198242,-1948.80005,237.399994
3814,115.519000,178.126831,-1954.09998,237.399994
3815,115.546000,178.066406,-1959.09998,237.399994
3816,115.576000,178.165283,-1964.40002,237.199997
3817,115.603000,178.214722,-1967.19995,237
3818,115.632000,178.308105,-1972.59998,237.100006
3819,115.662000,178.38501,-1978,237.399994
3820,115.689000,178.445435,-1983.5,237.800003
3821,115.716000,178.450928,-1988.19995,238.199997
3822,115.744000,178.621216,-1992.80005,238.600006
3823,115.771000,178.599243,-1997.90002,238.399994
3824,115.799000,178.544312,-2003.09998,238.199997
3825,115.827000,178.538818,-2008.59998,238
3826,115.854000,178.511353,-2013.30005,238
3827,115.882000,178.533325,-2018.69995,238.300003
3828,115.908000,178.676147,-2023.69995,238.800003
3829,115.933000,178.731079,-2028.90002,238.899994
3830,115.960000,178.796997,-2034,239
3831,115.985000,178.769531,-2038.40002,238.600006
3832,116.013000,178.720093,-2044.19995,238.399994
3833,116.041000,178.703613,-2049.69995,238.600006
3834,116.070000,178.80249,-2055.3999,239.100006
3835,116.097000,178.934326,-2061.5,239.5
3836,116.125000,178.945312,-2066.8999,239.300003
3837,116.153000,178.945312,-2072.69995,239
3838,116.181000,178.846436,-2077.80005,238.600006
3839,116.207000,178.769531,-2083.3999,238.699997
3840,116.236000,179.005737,-2089.69995,239.600006
3841,116.267000,179.143066,-2095.6001,240
3842,116.297000,179.269409,-2102.19995,240.399994
3843,116.328000,179.263916,-2108.1001,240.300003
3844,116.355000,179.110107,-2112.69995,239.899994
3845,116.382000,178.972778,-2118.1001,239.5
3846,116.410000,179.005737,-2123.6001,239.5
3847,116.439000,179.093628,-2129.19995,239.800003
3848,116.466000,179.241943,-2135,240.199997
3849,116.495000,179.176025,-2140.69995,240.100006
3850,116.524000,179.044189,-2145.8999,240
3851,116.551000,179.01123,-2151,239.800003
3852,116.579000,179.071655,-2156.3999,239.5
3853,116.606000,179.187012,-2162,239.800003
3854,116.638000,179.285889,-2168.5,240.199997
3855,116.668000,179.269409,-2174,240.399994
3856,116.700000,179.137573,-2180,240.5
3857,116.735000,179.258423,-2186.8999,240.5
3858,116.766000,179.208984,-2193,240
3859,116.797000,179.230957,-2198.69995,239.899994
3860,116.824000,179.307861,-2204.1001,239.899994
3861,116.851000,179.307861,-2208.8999,240.100006
3862,116.879000,179.450684,-2214.5,240.5
3863,116.908000,179.642944,-2220,240.600006
3864,116.934000,179.785767,-2225.6001,240.399994
3865,116.962000,179.736328,-2230.8999,240
3866,116.990000,179.598999,-2235.6001,239.300003
3867,117.020000,179.351807,-2236,239.199997
3868,117.047000,179.181519,-2236,239.199997
3869,117.074000,179.285889,-2234.80005,239.300003
3870,117.102000,179.307861,-2233.69995,239.399994
3871,117.132000,179.544067,-2233.80005,239.699997
3872,117.160000,179.549561,-2234.30005,239.600006
3873,117.187000,179.406738,-2234.6001,239.399994
3874,117.216000,179.263916,-2234.69995,239.199997
3875,117.244000,179.230957,-2234.69995,239.300003
3876,117.271000,179.263916,-2234.69995,239.300003
3877,117.297000,179.291382,-2234.69995,239.300003
3878,117.323000,179.307861,-2234.69995,239.399994
3879,117.350000,179.351807,-2234.69995,239.399994
3880,117.377000,179.384766,-2234.69995,239.5
3881,117.404000,179.412231,-2234.69995,239.5
3882,117.433000,179.439697,-2234.69995,239.600006
3883,117.460000,179.478149,-2234.69995,239.699997
3884,117.492000,179.527588,-2234.69995,239.800003
3885,117.522000,179.571533,-2234.69995,239.899994
3886,117.550000,179.620972,-2234.69995,240
3887,117.578000,179.642944,-2234.69995,240
3888,117.608000,179.675903,-2234.69995,240.100006
3889,117.642000,179.703369,-2234.69995,240.199997
3890,117.671000,179.730835,-2234.69995,240.300003
3891,117.698000,179.763794,-2234.69995,240.300003
3892,117.726000,179.79126,-2234.69995,240.399994
3893,117.757000,179.818726,-2234.69995,240.5
3894,117.787000,179.835205,-2234.69995,240.5
3895,117.814000,179.846191,-2234.69995,240.5
3896,117.840000,179.862671,-2234.69995,240.600006
3897,117.867000,179.873657,-2234.69995,240.600006
3898,117.902000,179.89563,-2234.69995,240.600006
3899,117.929000,179.906616,-2234.69995,240.699997
3900,117.957000,179.923096,-2234.69995,240.699997
3901,117.983000,179.934082,-2234.69995,240.699997
3902,118.012000,179.950562,-2234.69995,240.800003
3903,118.040000,179.972534,-2234.6001,240.800003
3904,118.067000,179.994507,-2234.6001,240.899994
3905,118.096000,-179.989014,-2234.6001,240.899994
3906,118.124000,-179.967041,-2234.6001,240.899994
3907,118.153000,-179.950562,-2234.6001,240.899994
3908,118.184000,-179.928589,-2234.6001,241
3909,118.213000,-179.912109,-2234.6001,241
3910,118.243000,-179.890137,-2234.6001,241.100006
3911,118.272000,-179.868164,-2234.6001,241.100006
3912,118.300000,-179.840698,-2234.6001,241.199997
3913,118.329000,-179.824219,-2234.6001,241.199997
3914,118.360000,-179.796753,-2234.6001,241.300003
3915,118.386000,-179.77478,-2234.6001,241.300003
3916,118.416000,-179.747314,-2234.6001,241.300003
3917,118.444000,-179.725342,-2234.6001,241.399994
3918,118.473000,-179.703369,-2234.6001,241.399994
3919,118.503000,-179.675903,-2234.6001,241.5
3920,118.531000,-179.648437,-2234.6001,241.5
3921,118.559000,-179.620972,-2234.6001,241.5
3922,118.589000,-179.598999,-2234.6001,241.600006
3923,118.617000,-179.571533,-2234.6001,241.600006
3924,118.646000,-179.538574,-2234.6001,241.699997
3925,118.673000,-179.511108,-2234.6001,241.699997
3926,118.700000,-179.489136,-2234.6001,241.699997
3927,118.725000,-179.46167,-2234.6001,241.800003
3928,118.754000,-179.434204,-2234.6001,241.800003
3929,118.781000,-179.406738,-2234.6001,241.899994
3930,118.808000,-179.379272,-2234.6001,241.899994
3931,118.836000,-179.351807,-2234.6001,241.899994
3932,118.865000,-179.324341,-2234.6001,242
3933,118.894000,-179.291382,-2234.6001,242
3934,118.920000,-179.263916,-2234.6001,242
3935,118.947000,-179.230957,-2234.6001,242.100006
3936,118.979000,-179.192505,-2234.6001,242.100006
3937,119.008000,-179.165039,-2234.5,242.199997
3938,119.038000,-179.13208,-2234.6001,242.199997
3939,119.064000,-179.104614,-2234.6001,242.199997
3940,119.094000,-179.088135,-2234.5,242.300003
3941,119.129000,-179.055176,-2234.5,242.300003
3942,119.156000,-179.02771,-2234.5,242.300003
3943,119.189000,-179.000244,-2234.5,242.399994
3944,119.217000,-178.978271,-2234.5,242.399994
3945,119.244000,-178.956299,-2234.5,242.399994
3946,119.274000,-178.934326,-2234.5,242.5
3947,119.301000,-178.912354,-2234.5,242.5
3948,119.330000,-178.884888,-2234.5,242.600006
3949,119.359000,-178.857422,-2234.5,242.600006
3950,119.384000,-178.829956,-2234.5,242.600006
3951,119.415000,-178.813477,-2234.5,242.699997
3952,119.440000,-178.791504,-2234.5,242.699997
3953,119.467000,-178.775024,-2234.5,242.699997
3954,119.494000,-178.747559,-2234.5,242.800003
3955,119.525000,-178.7146,-2234.5,242.800003
3956,119.552000,-178.692627,-2234.5,242.899994
3957,119.582000,-178.670654,-2234.5,242.899994
3958,119.609000,-178.643188,-2234.5,242.899994
3959,119.637000,-178.615723,-2234.5,243
3960,119.663000,-178.59375,-2234.5,243
3961,119.690000,-178.571777,-2234.5,243.100006
3962,119.717000,-178.555298,-2234.5,243.100006
3963,119.745000,-178.527832,-2234.5,243.100006
3964,119.774000,-178.500366,-2234.5,243.199997
3965,119.803000,-178.478394,-2234.5,243.199997
3966,119.834000,-178.434448,-2234.5,243.300003
3967,119.890000,-178.412476,-2234.5,243.300003
3968,119.917000,-178.401489,-2234.5,243.399994
3969,119.946000,-178.374023,-2234.5,243.399994
3970,119.975000,-178.357544,-2234.5,243.5
3971,120.002000,-178.335571,-2234.5,243.5
3972,120.033000,-178.319092,-2234.5,243.5
3973,120.059000,-178.302612,-2234.3999,243.600006
3974,120.090000,-178.275146,-2234.3999,243.600006
3975,120.118000,-178.258667,-2234.3999,243.699997
3976,120.147000,-178.242187,-2234.3999,243.699997
3977,120.174000,-178.214722,-2234.3999,243.699997
3978,120.199000,-178.198242,-2234.3999,243.800003
3979,120.227000,-178.181763,-2234.3999,243.800003
3980,120.254000,-178.170776,-2234.3999,243.800003
3981,120.282000,-178.154297,-2234.3999,243.899994
3982,120.309000,-178.132324,-2234.3999,243.899994
3983,120.336000,-178.115845,-2234.3999,243.899994
3984,120.364000,-178.104858,-2234.3999,244
3985,120.393000,-178.088379,-2234.3999,244
3986,120.422000,-178.071899,-2234.3999,244.100006
3987,120.451000,-178.049927,-2234.3999,244.100006
3988,120.482000,-178.027954,-2234.3999,244.199997
3989,120.510000,-178.011475,-2234.3999,244.199997
3990,120.540000,-177.994995,-2234.3999,244.300003
3991,120.567000,-177.978516,-2234.3999,244.300003
3992,120.596000,-177.956543,-2234.3999,244.300003
3993,120.621000,-177.945557,-2234.3999,244.399994
3994,120.649000,-177.929077,-2234.3999,244.399994
3995,120.675000,-177.907104,-2234.3999,244.399994
3996,120.704000,-177.885132,-2234.3999,244.5
3997,120.730000,-177.863159,-2234.3999,244.5
3998,120.755000,-177.841187,-2234.3999,244.600006
3999,120.782000,-177.813721,-2234.3999,244.600006
4000,120.810000,-177.797241,-2234.3999,244.600006
4001,120.835000,-177.786255,-2234.3999,244.699997
4002,120.860000,-177.769775,-2234.3999,244.699997
4003,120.886000,-177.753296,-2234.3999,244.800003
4004,120.913000,-177.731323,-2234.3999,244.800003
4005,120.939000,-177.703857,-2234.3999,244.800003
4006,120.968000,-177.681885,-2234.3999,244.899994
4007,120.995000,-177.659912,-2234.3999,244.899994
4008,121.022000,-177.637939,-2234.3999,245
4009,121.049000,-177.615967,-2234.3999,245
4010,121.078000,-177.593994,-2234.3999,245
4011,121.105000,-177.577515,-2234.3999,245.100006
4012,121.135000,-177.555542,-2234.3999,245.100006
4013,121.162000,-177.544556,-2234.3999,245.100006
4014,121.186000,-177.51709,-2234.3999,245.199997
4015,121.215000,-177.50061,-2234.3999,245.199997
4016,121.243000,-177.478638,-2234.3999,245.300003
4017,121.273000,-177.456665,-2234.3999,245.300003
4018,121.299000,-177.434692,-2234.3999,245.300003
4019,121.328000,-177.418213,-2234.3999,245.399994
4020,121.354000,-177.39624,-2234.3999,245.399994
4021,121.380000,-177.379761,-2234.30005,245.399994
4022,121.407000,-177.363281,-2234.30005,245.5
4023,121.432000,-177.346802,-2234.30005,245.5
4024,121.461000,-177.330322,-2234.30005,245.5
4025,121.487000,-177.30835,-2234.30005,245.600006
4026,121.520000,-177.286377,-2234.30005,245.600006
4027,121.545000,-177.269897,-2234.30005,245.699997
4028,121.573000,-177.247925,-2234.30005,245.699997
4029,121.600000,-177.231445,-2234.30005,245.699997
4030,121.627000,-177.203979,-2234.30005,245.800003
4031,121.654000,-177.1875,-2234.30005,245.800003
4032,121.685000,-177.171021,-2234.30005,245.800003
4033,121.710000,-177.160034,-2234.30005,245.899994
4034,121.735000,-177.143555,-2234.30005,245.899994
4035,121.762000,-177.127075,-2234.30005,246
4036,121.791000,-177.105103,-2234.30005,246
4037,121.816000,-177.094116,-2234.30005,246
4038,121.840000,-177.08313,-2234.30005,246
4039,121.865000,-177.072144,-2234.30005,246
4040,121.896000,-177.06665,-2234.30005,246
4041,121.922000,-177.050171,-2234.30005,246.100006
4042,121.948000,-177.033691,-2234.30005,246.100006
4043,121.975000,-177.017212,-2234.30005,246.100006
4044,122.002000,-177.000732,-2234.30005,246.199997
4045,122.030000,-176.984253,-2234.30005,246.199997
4046,122.061000,-176.96228,-2234.30005,246.300003
4047,122.090000,-176.940308,-2234.30005,246.300003
4048,122.117000,-176.923828,-2234.30005,246.300003
4049,122.148000,-176.918335,-2234.30005,246.300003
4050,122.175000,-176.912842,-2234.30005,246.300003
4051,122.203000,-176.912842,-2234.30005,246.300003
4052,122.232000,-176.912842,-2234.30005,246.300003
4053,122.258000,-176.907349,-2234.30005,246.300003
4054,122.288000,-176.907349,-2234.30005,246.300003
4055,122.317000,-176.890869,-2234.30005,246.399994
4056,122.344000,-176.868896,-2234.30005,246.5
4057,122.373000,-176.846924,-2234.30005,246.5
4058,122.399000,-176.830444,-2234.30005,246.600006
4059,122.425000,-176.819458,-2234.30005,246.600006
4060,122.452000,-176.808472,-2234.30005,246.600006
4061,122.480000,-176.786499,-2234.30005,246.699997
4062,122.509000,-176.759033,-2234.30005,246.699997
4063,122.537000,-176.748047,-2234.30005,246.800003
4064,122.567000,-176.726074,-2234.30005,246.800003
4065,122.594000,-176.715088,-2234.30005,246.800003
4066,122.620000,-176.698608,-2234.30005,246.899994
4067,122.654000,-176.682129,-2234.30005,246.899994
4068,122.682000,-176.665649,-2234.30005,246.899994
4069,122.711000,-176.64917,-2234.30005,247
4070,122.738000,-176.638184,-2234.30005,247
4071,122.770000,-176.627197,-2234.30005,247.100006
4072,122.797000,-176.610718,-2234.30005,247.100006
4073,122.825000,-176.594238,-2234.30005,247.100006
4074,122.854000,-176.583252,-2234.30005,247.199997
4075,122.883000,-176.566772,-2234.30005,247.199997
4076,122.910000,-176.550293,-2234.30005,247.199997
4077,122.935000,-176.539307,-2234.30005,247.300003
4078,122.963000,-176.522827,-2234.30005,247.300003
4079,122.991000,-176.506348,-2234.30005,247.300003
4080,123.022000,-176.495361,-2234.19995,247.399994
4081,123.049000,-176.473389,-2234.19995,247.399994
4082,123.078000,-176.456909,-2234.19995,247.399994
4083,123.105000,-176.44043,-2234.19995,247.5
4084,123.132000,-176.42395,-2234.19995,247.5
4085,123.159000,-176.412964,-2234.19995,247.5
4086,123.185000,-176.401978,-2234.19995,247.600006
4087,123.212000,-176.385498,-2234.19995,247.600006
4088,123.239000,-176.369019,-2234.19995,247.600006
4089,123.270000,-176.374512,-2234.19995,247.600006
4090,123.295000,-176.369019,-2234.19995,247.600006
4091,123.324000,-176.369019,-2234.19995,247.600006
4092,123.350000,-176.363525,-2234.19995,247.600006
4093,123.377000,-176.363525,-2234.19995,247.600006
4094,123.403000,-176.369019,-2234.19995,247.600006
4095,123.428000,-176.369019,-2234.19995,247.600006
4096,123.454000,-176.369019,-2234.19995,247.600006
4097,123.480000,-176.358032,-2234.19995,247.600006
4098,123.505000,-176.358032,-2234.19995,247.600006
