Index,Time,((robot).imu)->data[10],debug_Y,debug_X
116594,116.594671,-59.6337891,1422.80005,145.800003
116595,116.595666,-59.6337891,1422.90002,145.800003
116596,116.596706,-59.6228027,1422.90002,145.800003
116597,116.597670,-59.6228027,1423,145.800003
116598,116.598668,-59.6118164,1423,145.800003
116599,116.599672,-59.6118164,1423.09998,145.899994
116600,116.600670,-59.6008301,1423.09998,145.899994
116601,116.601665,-59.6008301,1423.19995,145.899994
116602,116.602672,-59.5843506,1423.19995,145.899994
116603,116.603667,-59.5843506,1423.30005,145.899994
116604,116.604668,-59.5733643,1423.30005,145.899994
116605,116.605671,-59.5733643,1423.40002,145.899994
116606,116.606670,-59.5568848,1423.40002,145.899994
116607,116.607770,-59.5568848,1423.5,145.899994
116608,116.608665,-59.5458984,1423.5,145.899994
116609,116.609668,-59.5458984,1423.59998,145.899994
116610,116.610667,-59.5294189,1423.59998,145.899994
116611,116.611670,-59.5294189,1423.69995,145.899994
116612,116.612670,-59.5129395,1423.69995,145.899994
116613,116.613665,-59.5129395,1423.69995,145.800003
116614,116.614668,-59.5019531,1423.69995,145.800003
116615,116.615672,-59.5019531,1423.80005,145.800003
116616,116.616671,-59.4854736,1423.80005,145.800003
116617,116.617666,-59.4854736,1423.90002,145.800003
116618,116.618740,-59.4744873,1423.90002,145.800003
116619,116.619667,-59.4744873,1424,145.800003
116620,116.620671,-59.4580078,1424,145.800003
116621,116.621671,-59.4580078,1424.09998,145.699997
116622,116.622666,-59.4415283,1424.09998,145.699997
116623,116.623665,-59.4415283,1424.19995,145.699997
116624,116.624672,-59.430542,1424.19995,145.699997
116625,116.625671,-59.430542,1424.30005,145.699997
116626,116.626667,-59.4360352,1424.30005,145.699997
116627,116.627666,-59.4360352,1424.40002,145.600006
116628,116.628670,-59.4415283,1424.40002,145.600006
116629,116.629687,-59.4415283,1424.5,145.600006
116630,116.630670,-59.4470215,1424.5,145.600006
116631,116.631666,-59.4470215,1424.5,145.600006
116632,116.632666,-59.4525146,1424.5,145.600006
116633,116.633670,-59.4525146,1424.5,145.600006
116634,116.634672,-59.4580078,1424.5,145.600006
116635,116.635667,-59.4580078,1424.5,145.600006
116636,116.636667,-59.463501,1424.5,145.600006
116637,116.637671,-59.463501,1424.5,145.600006
116638,116.638670,-59.4689941,1424.5,145.600006
116639,116.639718,-59.4689941,1424.5,145.600006
116640,116.640682,-59.4744873,1424.5,145.600006
116641,116.641667,-59.4744873,1424.5,145.600006
116642,116.642669,-59.4799805,1424.5,145.600006
116643,116.643667,-59.4799805,1424.5,145.600006
116644,116.644665,-59.4854736,1424.5,145.600006
116645,116.645672,-59.4854736,1424.59998,145.600006
116646,116.646667,-59.5074463,1424.59998,145.600006
116647,116.647665,-59.5074463,1424.59998,145.5
116648,116.648668,-59.5294189,1424.59998,145.5
116649,116.649704,-59.5294189,1424.69995,145.5
116650,116.650668,-59.5294189,1424.69995,145.5
116651,116.651671,-59.5513916,1424.80005,145.5
116652,116.652665,-59.5513916,1424.80005,145.5
116653,116.653667,-59.5733643,1424.80005,145.399994
116654,116.654669,-59.5733643,1424.80005,145.399994
116655,116.655672,-59.5733643,1424.90002,145.399994
116656,116.656670,-59.5733643,1424.90002,145.399994
116657,116.657665,-59.5733643,1425,145.399994
116658,116.658672,-59.6173096,1425,145.399994
116659,116.659708,-59.6173096,1425.09998,145.300003
116660,116.660667,-59.6173096,1425.09998,145.300003
116661,116.661665,-59.6612549,1425.19995,145.300003
116662,116.662669,-59.6612549,1425.19995,145.300003
116663,116.663667,-59.6612549,1425.30005,145.199997
116664,116.664665,-59.6832275,1425.30005,145.199997
116665,116.665671,-59.6832275,1425.40002,145.199997
116666,116.666666,-59.7052002,1425.40002,145.199997
116667,116.667665,-59.7052002,1425.40002,145.100006
116668,116.668668,-59.732666,1425.40002,145.100006
116669,116.669666,-59.732666,1425.5,145
116670,116.670710,-59.732666,1425.5,145
116671,116.671672,-59.798584,1425.69995,145
116672,116.672670,-59.798584,1425.69995,145
116673,116.673665,-59.798584,1425.80005,144.899994
116674,116.674667,-59.831543,1425.80005,144.899994
116675,116.675670,-59.831543,1425.80005,144.899994
116676,116.676669,-59.8590088,1425.80005,144.899994
116677,116.677673,-59.8590088,1425.80005,144.899994
116678,116.678672,-59.8919678,1425.80005,144.899994
116679,116.679667,-59.8919678,1425.80005,144.899994
116680,116.680667,-59.8919678,1425.80005,144.899994
116681,116.681695,-59.9578857,1425.80005,144.899994
116682,116.682681,-59.9578857,1425.80005,144.899994
116683,116.683672,-59.9578857,1425.80005,144.899994
116684,116.684671,-59.9853516,1425.80005,144.899994
116685,116.685671,-59.9853516,1425.90002,144.800003
116686,116.686666,-60.0183105,1425.90002,144.800003
116687,116.687666,-60.0183105,1426,144.800003
116688,116.688669,-60.0567627,1426,144.800003
116689,116.689668,-60.0567627,1426.09998,144.699997
116690,116.690672,-60.0567627,1426.09998,144.699997
116691,116.691671,-60.133667,1426.19995,144.699997
116692,116.692667,-60.133667,1426.19995,144.699997
116693,116.693691,-60.133667,1426.30005,144.600006
116694,116.694878,-60.1721191,1426.30005,144.600006
116695,116.695669,-60.1721191,1426.40002,144.600006
116696,116.696665,-60.2050781,1426.40002,144.600006
116697,116.697672,-60.2050781,1426.5,144.5
116698,116.698668,-60.2435303,1426.5,144.5
116699,116.699667,-60.2435303,1426.59998,144.399994
116700,116.700671,-60.2435303,1426.59998,144.399994
116701,116.701670,-60.3204346,1426.69995,144.399994
116702,116.702666,-60.3204346,1426.69995,144.399994
116703,116.703665,-60.3204346,1426.90002,144.300003
116704,116.704671,-60.3588867,1426.90002,144.300003
116705,116.705684,-60.3588867,1427,144.300003
116706,116.706668,-60.3588867,1427,144.300003
116707,116.707670,-60.3588867,1427.09998,144.199997
116708,116.708668,-60.3588867,1427.09998,144.199997
116709,116.709671,-60.3588867,1427.19995,144.100006
116710,116.710670,-60.4577637,1427.19995,144.100006
116711,116.711665,-60.4577637,1427.30005,144.100006
116712,116.712671,-60.4577637,1427.30005,144.100006
116713,116.713666,-60.4577637,1427.5,144
116714,116.714668,-60.5566406,1427.5,144
116715,116.715682,-60.5566406,1427.5,144
116716,116.716665,-60.5895996,1427.5,144
116717,116.717669,-60.5895996,1427.59998,143.899994
116718,116.718667,-60.6225586,1427.59998,143.899994
116719,116.719670,-60.6225586,1427.69995,143.899994
116720,116.720668,-60.6225586,1427.69995,143.899994
116721,116.721671,-60.6225586,1427.80005,143.899994
116722,116.722670,-60.6829834,1427.80005,143.899994
116723,116.723665,-60.6829834,1427.90002,143.899994
116724,116.724666,-60.7159424,1427.90002,143.899994
116725,116.725680,-60.7159424,1428.09998,143.800003
116726,116.726670,-60.7269287,1428.09998,143.800003
116727,116.727666,-60.7269287,1428.19995,143.800003
116728,116.728672,-60.737915,1428.19995,143.800003
116729,116.729667,-60.737915,1428.40002,143.699997
116730,116.730666,-60.737915,1428.40002,143.699997
116731,116.731669,-60.737915,1428.59998,143.699997
116732,116.732667,-60.7653809,1428.59998,143.699997
116733,116.733670,-60.7653809,1428.69995,143.699997
116734,116.734672,-60.7763672,1428.69995,143.699997
116735,116.735684,-60.7763672,1428.90002,143.600006
116736,116.736667,-60.7873535,1428.90002,143.600006
116737,116.737670,-60.7873535,1429,143.600006
116738,116.738669,-60.7983398,1429,143.600006
116739,116.739672,-60.7983398,1429.09998,143.5
116740,116.740670,-60.7983398,1429.09998,143.5
116741,116.741665,-60.7983398,1429.30005,143.5
116742,116.742672,-60.8203125,1429.30005,143.5
116743,116.743668,-60.8203125,1429.40002,143.399994
116744,116.744670,-60.8312988,1429.40002,143.399994
116745,116.745684,-60.8312988,1429.5,143.399994
116746,116.746667,-60.8422852,1429.5,143.399994
116747,116.747672,-60.8422852,1429.69995,143.399994
116748,116.748684,-60.8477783,1429.69995,143.399994
116749,116.749667,-60.8477783,1430,143.300003
116750,116.750672,-60.8477783,1430,143.300003
116751,116.751671,-60.8477783,1430.09998,143.300003
116752,116.752667,-60.8587646,1430.09998,143.300003
116753,116.753666,-60.8587646,1430.19995,143.199997
116754,116.754673,-60.869751,1430.19995,143.199997
116755,116.755720,-60.869751,1430.30005,143.199997
116756,116.756670,-60.8752441,1430.30005,143.199997
116757,116.757670,-60.8752441,1430.40002,143.199997
116758,116.758666,-60.8807373,1430.40002,143.199997
116759,116.759665,-60.8807373,1430.5,143.199997
116760,116.760669,-60.8807373,1430.5,143.199997
116761,116.761668,-60.8807373,1430.69995,143.100006
116762,116.762671,-60.8917236,1430.69995,143.100006
116763,116.763670,-60.8917236,1430.80005,143.100006
116764,116.764669,-60.90271,1430.80005,143.100006
116765,116.765669,-60.90271,1430.90002,143.100006
116766,116.766696,-60.90271,1430.90002,143.100006
116767,116.767672,-60.90271,1431,143
116768,116.768671,-60.90271,1431,143
116769,116.769667,-60.90271,1431.09998,143
116770,116.770667,-60.90271,1431.09998,143
116771,116.771670,-60.90271,1431.19995,143
116772,116.772669,-60.90271,1431.19995,143
116773,116.773671,-60.90271,1431.30005,142.899994
116774,116.774672,-60.90271,1431.30005,142.899994
116775,116.775667,-60.90271,1431.40002,142.899994
116776,116.776666,-60.90271,1431.40002,142.899994
116777,116.777749,-60.90271,1431.5,142.800003
116778,116.778667,-60.9082031,1431.5,142.800003
116779,116.779670,-60.9082031,1431.59998,142.800003
116780,116.780669,-60.9082031,1431.59998,142.800003
116781,116.781672,-60.9082031,1431.69995,142.699997
116782,116.782671,-60.9082031,1431.69995,142.699997
116783,116.783665,-60.9082031,1431.69995,142.699997
116784,116.784667,-60.9082031,1431.69995,142.699997
116785,116.785670,-60.9082031,1431.69995,142.699997
116786,116.786668,-60.9082031,1431.69995,142.699997
116787,116.787712,-60.9136963,1431.69995,142.699997
116788,116.788668,-60.9136963,1431.69995,142.699997
116789,116.789667,-60.9191895,1431.80005,142.699997
116790,116.790670,-60.9191895,1431.80005,142.699997
116791,116.791669,-60.9246826,1431.80005,142.699997
116792,116.792672,-60.9246826,1431.80005,142.699997
116793,116.793670,-60.9301758,1431.90002,142.699997
116794,116.794668,-60.9301758,1431.90002,142.699997
116795,116.795666,-60.9356689,1431.90002,142.699997
116796,116.796670,-60.9356689,1431.90002,142.699997
116797,116.797668,-60.9356689,1432,142.699997
116798,116.798701,-60.9356689,1432,142.699997
116799,116.799668,-60.9411621,1432.09998,142.600006
116800,116.800666,-60.9411621,1432.09998,142.600006
116801,116.801695,-60.9466553,1432.19995,142.600006
116802,116.802670,-60.9466553,1432.19995,142.600006
116803,116.803665,-60.9521484,1432.19995,142.600006
116804,116.804667,-60.9521484,1432.19995,142.600006
116805,116.805670,-60.9576416,1432.30005,142.600006
116806,116.806668,-60.9576416,1432.30005,142.600006
116807,116.807672,-60.9576416,1432.40002,142.5
116808,116.808671,-60.9576416,1432.40002,142.5
116809,116.809682,-60.9576416,1432.5,142.5
116810,116.810666,-60.9576416,1432.5,142.5
116811,116.811670,-60.9521484,1432.59998,142.5
116812,116.812669,-60.9521484,1432.59998,142.5
116813,116.813665,-60.9521484,1432.59998,142.5
116814,116.814667,-60.9521484,1432.59998,142.5
116815,116.815671,-60.9521484,1432.69995,142.5
116816,116.816670,-60.9521484,1432.69995,142.5
116817,116.817665,-60.9466553,1432.80005,142.399994
116818,116.818672,-60.9466553,1432.80005,142.399994
116819,116.819725,-60.9466553,1432.90002,142.399994
116820,116.820667,-60.9466553,1432.90002,142.399994
116821,116.821666,-60.9411621,1433,142.399994
116822,116.822671,-60.9411621,1433,142.399994
116823,116.823670,-60.9411621,1433,142.399994
116824,116.824668,-60.9411621,1433,142.399994
116825,116.825667,-60.9411621,1433,142.300003
116826,116.826671,-60.9411621,1433,142.300003
116827,116.827670,-60.9411621,1433.09998,142.300003
116828,116.828666,-60.9356689,1433.09998,142.300003
116829,116.829666,-60.9356689,1433.19995,142.300003
116830,116.830737,-60.9356689,1433.19995,142.300003
116831,116.831672,-60.9411621,1433.30005,142.300003
116832,116.832671,-60.9411621,1433.30005,142.300003
116833,116.833667,-60.9411621,1433.40002,142.199997
116834,116.834669,-60.9411621,1433.40002,142.199997
116835,116.835665,-60.9411621,1433.5,142.199997
116836,116.836672,-60.9466553,1433.5,142.199997
116837,116.837668,-60.9466553,1433.59998,142.199997
116838,116.838666,-60.9466553,1433.59998,142.199997
116839,116.839668,-60.9466553,1433.69995,142.100006
116840,116.840666,-60.9466553,1433.69995,142.100006
116841,116.841683,-60.9521484,1433.80005,142.100006
116842,116.842666,-60.9521484,1433.80005,142.100006
116843,116.843669,-60.9521484,1433.90002,142
116844,116.844671,-60.9521484,1433.90002,142
116845,116.845666,-60.9521484,1434,142
116846,116.846672,-60.9521484,1434,142
116847,116.847667,-60.9521484,1434.09998,142
116848,116.848666,-60.9521484,1434.09998,142
116849,116.849669,-60.9521484,1434.09998,142
116850,116.850667,-60.9521484,1434.09998,142
116851,116.851750,-60.9576416,1434.09998,142
116852,116.852668,-60.9576416,1434.09998,142
116853,116.853672,-60.9576416,1434.09998,142
116854,116.854686,-60.9631348,1434.09998,142
116855,116.855668,-60.9631348,1434.09998,142
116856,116.856672,-60.9631348,1434.09998,142
116857,116.857670,-60.9631348,1434.09998,142
116858,116.858665,-60.9631348,1434.09998,142
116859,116.859672,-60.9631348,1434.19995,142
116860,116.860667,-60.9631348,1434.19995,142
116861,116.861665,-60.9686279,1434.19995,141.899994
116862,116.862706,-60.9686279,1434.19995,141.899994
116863,116.863670,-60.9686279,1434.30005,141.899994
116864,116.864671,-60.9686279,1434.30005,141.899994
116865,116.865667,-60.9686279,1434.40002,141.899994
116866,116.866665,-60.9686279,1434.40002,141.899994
116867,116.867668,-60.9686279,1434.40002,141.800003
116868,116.868667,-60.9686279,1434.40002,141.800003
116869,116.869670,-60.9686279,1434.5,141.800003
116870,116.870668,-60.9686279,1434.5,141.800003
116871,116.871671,-60.9686279,1434.59998,141.699997
116872,116.872670,-60.9686279,1434.59998,141.699997
116873,116.873665,-60.9686279,1434.69995,141.699997
116874,116.874681,-60.9686279,1434.69995,141.699997
116875,116.875665,-60.9686279,1434.69995,141.699997
116876,116.876669,-60.9686279,1434.69995,141.699997
116877,116.877668,-60.9686279,1434.80005,141.600006
116878,116.878672,-60.9686279,1434.80005,141.600006
116879,116.879671,-60.9686279,1434.90002,141.600006
116880,116.880667,-61.0235596,1434.90002,141.600006
116881,116.881666,-61.0235596,1435,141.600006
116882,116.882670,-61.0400391,1435,141.600006
116883,116.883669,-61.0400391,1435.09998,141.5
116884,116.884692,-61.0455322,1435.09998,141.5
116885,116.885680,-61.0455322,1435.19995,141.5
116886,116.886666,-61.0565186,1435.19995,141.5
116887,116.887670,-61.0565186,1435.30005,141.5
116888,116.888669,-61.0620117,1435.30005,141.5
116889,116.889665,-61.0620117,1435.40002,141.399994
116890,116.890672,-61.0620117,1435.40002,141.399994
116891,116.891668,-61.0620117,1435.40002,141.399994
116892,116.892667,-61.0784912,1435.40002,141.399994
116893,116.893671,-61.0784912,1435.5,141.399994
116894,116.894665,-61.0839844,1435.5,141.399994
116895,116.895701,-61.0839844,1435.59998,141.399994
116896,116.896669,-61.0949707,1435.59998,141.399994
116897,116.897665,-61.0949707,1435.69995,141.300003
116898,116.898667,-61.1004639,1435.69995,141.300003
116899,116.899671,-61.1004639,1435.69995,141.300003
116900,116.900670,-61.1004639,1435.69995,141.300003
116901,116.901666,-61.1004639,1435.80005,141.300003
116902,116.902665,-61.1169434,1435.80005,141.300003
116903,116.903668,-61.1169434,1435.90002,141.300003
116904,116.904669,-61.1224365,1435.90002,141.300003
116905,116.905671,-61.1224365,1436,141.199997
116906,116.906764,-61.1279297,1436,141.199997
116907,116.907667,-61.1279297,1436.09998,141.199997
116908,116.908670,-61.1224365,1436.09998,141.199997
116909,116.909832,-61.1224365,1436.19995,141.199997
116910,116.910670,-61.1224365,1436.19995,141.199997
116911,116.911666,-61.1224365,1436.30005,141.199997
116912,116.912672,-61.1224365,1436.30005,141.199997
116913,116.913667,-61.1224365,1436.30005,141.199997
116914,116.914669,-61.1224365,1436.30005,141.199997
116915,116.915672,-61.1224365,1436.30005,141.199997
116916,116.916670,-61.1224365,1436.30005,141.199997
116917,116.917686,-61.1224365,1436.30005,141.199997
116918,116.918668,-61.1224365,1436.30005,141.199997
116919,116.919672,-61.1169434,1436.30005,141.199997
116920,116.920670,-61.1169434,1436.30005,141.199997
116921,116.921665,-61.1169434,1436.30005,141.199997
116922,116.922671,-61.1169434,1436.30005,141.199997
116923,116.923666,-61.1169434,1436.30005,141.199997
116924,116.924668,-61.1169434,1436.30005,141.199997
116925,116.925671,-61.1169434,1436.30005,141.199997
116926,116.926670,-61.1169434,1436.30005,141.199997
116927,116.927682,-61.1169434,1436.30005,141.199997
116928,116.928672,-61.1169434,1436.30005,141.199997
116929,116.929667,-61.1169434,1436.30005,141.199997
116930,116.930666,-61.1169434,1436.30005,141.199997
116931,116.931669,-61.1169434,1436.30005,141.199997
116932,116.932668,-61.1169434,1436.30005,141.199997
116933,116.933671,-61.1169434,1436.30005,141.199997
116934,116.934672,-61.1169434,1436.30005,141.199997
116935,116.935667,-61.1169434,1436.30005,141.199997
116936,116.936666,-61.1169434,1436.30005,141.199997
116937,116.937680,-61.1169434,1436.30005,141.199997
116938,116.938671,-61.1169434,1436.30005,141.199997
116939,116.939667,-61.1169434,1436.30005,141.199997
116940,116.940666,-61.1169434,1436.30005,141.199997
116941,116.941670,-61.1169434,1436.30005,141.199997
116942,116.942669,-61.1169434,1436.30005,141.199997
