Index,Time,((robot).imu)->data[10],debug_Y,debug_X
51894,51.894812,-54.2779541,1543.09998,522.799988
51895,51.895817,-54.2779541,1543.09998,522.799988
51896,51.896816,-54.2944336,1543.09998,522.799988
51897,51.897849,-54.2944336,1543.09998,522.799988
51898,51.898813,-54.3109131,1543.09998,522.799988
51899,51.899816,-54.3109131,1543.09998,522.799988
51900,51.900812,-54.3218994,1543.09998,522.799988
51901,51.901811,-54.3218994,1543.09998,522.799988
51902,51.902816,-54.3383789,1543.09998,522.799988
51903,51.903815,-54.3383789,1543.09998,522.799988
51904,51.904811,-54.3548584,1543.09998,522.799988
51905,51.905810,-54.3548584,1543.09998,522.799988
51906,51.906815,-54.3713379,1543.09998,522.799988
51907,51.907814,-54.3713379,1543.09998,522.799988
51908,51.908863,-54.3878174,1543.09998,522.799988
51909,51.909810,-54.3878174,1543.09998,522.799988
51910,51.910812,-54.3988037,1543.09998,522.799988
51911,51.911817,-54.3988037,1543.09998,522.799988
51912,51.912816,-54.4152832,1543.09998,522.799988
51913,51.913812,-54.4152832,1543.09998,522.799988
51914,51.914812,-54.4317627,1543.09998,522.799988
51915,51.915816,-54.4317627,1543.09998,522.799988
51916,51.916815,-54.4482422,1543.09998,522.799988
51917,51.917811,-54.4482422,1543.09998,522.799988
51918,51.918839,-54.4647217,1543.09998,522.799988
51919,51.919829,-54.4647217,1543.09998,522.799988
51920,51.920811,-54.4812012,1543.09998,522.799988
51921,51.921814,-54.4812012,1543.09998,522.799988
51922,51.922813,-54.4976807,1543.09998,522.799988
51923,51.923816,-54.4976807,1543.09998,522.799988
51924,51.924815,-54.508667,1543.09998,522.799988
51925,51.925835,-54.508667,1543.09998,522.799988
51926,51.926831,-54.5251465,1543.09998,522.799988
51927,51.927817,-54.5251465,1543,522.799988
51928,51.928815,-54.541626,1543,522.799988
51929,51.929814,-54.541626,1543,522.700012
51930,51.930842,-54.5581055,1543,522.700012
51931,51.931826,-54.5581055,1543,522.700012
51932,51.932817,-54.5690918,1543,522.700012
51933,51.933813,-54.5690918,1542.90002,522.700012
51934,51.934811,-54.5855713,1542.90002,522.700012
51935,51.935815,-54.5855713,1542.90002,522.700012
51936,51.936813,-54.5965576,1542.90002,522.700012
51937,51.937817,-54.5965576,1542.80005,522.700012
51938,51.938811,-54.6130371,1542.80005,522.700012
51939,51.939814,-54.6130371,1542.80005,522.700012
51940,51.940813,-54.6240234,1542.80005,522.700012
51941,51.941841,-54.6240234,1542.69995,522.700012
51942,51.942828,-54.6405029,1542.69995,522.700012
51943,51.943811,-54.6405029,1542.69995,522.700012
51944,51.944815,-54.6514893,1542.69995,522.700012
51945,51.945813,-54.6514893,1542.59998,522.599976
51946,51.946817,-54.6514893,1542.59998,522.599976
51947,51.947816,-54.6679687,1542.59998,522.599976
51948,51.948814,-54.6679687,1542.59998,522.599976
51949,51.949813,-54.6789551,1542.5,522.599976
51950,51.950816,-54.6789551,1542.5,522.599976
51951,51.951815,-54.7009277,1542.5,522.599976
51952,51.952810,-54.7009277,1542.5,522.599976
51953,51.953841,-54.7229004,1542.40002,522.599976
51954,51.954825,-54.7229004,1542.40002,522.599976
51955,51.955817,-54.744873,1542.40002,522.5
51956,51.956813,-54.744873,1542.40002,522.5
51957,51.957813,-54.744873,1542.30005,522.5
51958,51.958812,-54.7668457,1542.30005,522.5
51959,51.959811,-54.7668457,1542.30005,522.5
51960,51.960815,-54.7668457,1542.30005,522.5
51961,51.961815,-54.810791,1542.30005,522.5
51962,51.962811,-54.810791,1542.30005,522.5
51963,51.963810,-54.810791,1542.19995,522.5
51964,51.964814,-54.8327637,1542.19995,522.5
51965,51.965838,-54.8327637,1542.19995,522.5
51966,51.966825,-54.8547363,1542.19995,522.5
51967,51.967816,-54.8547363,1542.09998,522.400024
51968,51.968815,-54.876709,1542.09998,522.400024
51969,51.969815,-54.876709,1542,522.400024
51970,51.970811,-54.876709,1542,522.400024
51971,51.971810,-54.9206543,1541.90002,522.400024
51972,51.972815,-54.9206543,1541.90002,522.400024
51973,51.973814,-54.9206543,1541.90002,522.299988
51974,51.974810,-54.942627,1541.90002,522.299988
51975,51.975817,-54.942627,1541.80005,522.299988
51976,51.976813,-54.9700928,1541.80005,522.299988
51977,51.977825,-54.9700928,1541.69995,522.299988
51978,51.978836,-54.9920654,1541.69995,522.299988
51979,51.979829,-54.9920654,1541.69995,522.200012
51980,51.980815,-54.9920654,1541.69995,522.200012
51981,51.981811,-55.0415039,1541.59998,522.200012
51982,51.982810,-55.0415039,1541.59998,522.200012
51983,51.983814,-55.0415039,1541.5,522.099976
51984,51.984814,-55.0689697,1541.5,522.099976
51985,51.985816,-55.0689697,1541.40002,522.099976
51986,51.986815,-55.0909424,1541.40002,522.099976
51987,51.987829,-55.0909424,1541.30005,522
51988,51.988815,-55.112915,1541.30005,522
51989,51.989810,-55.112915,1541.19995,522
51990,51.990817,-55.112915,1541.19995,522
51991,51.991812,-55.1678467,1541.19995,521.900024
51992,51.992811,-55.1678467,1541.19995,521.900024
51993,51.993814,-55.1678467,1541.09998,521.900024
51994,51.994813,-55.1953125,1541.09998,521.900024
51995,51.995817,-55.1953125,1541,521.799988
51996,51.996815,-55.2282715,1541,521.799988
51997,51.997811,-55.2282715,1540.90002,521.799988
51998,51.998825,-55.2557373,1540.90002,521.799988
51999,51.999816,-55.2557373,1540.80005,521.700012
52000,52.000812,-55.2557373,1540.80005,521.700012
52001,52.001810,-55.3161621,1540.69995,521.700012
52002,52.002814,-55.3161621,1540.69995,521.700012
52003,52.003813,-55.3161621,1540.69995,521.599976
52004,52.004816,-55.3161621,1540.69995,521.599976
52005,52.005815,-55.3161621,1540.59998,521.599976
52006,52.006810,-55.3161621,1540.59998,521.599976
52007,52.007817,-55.3161621,1540.5,521.599976
52008,52.008827,-55.3161621,1540.5,521.599976
52009,52.009810,-55.3161621,1540.40002,521.599976
52010,52.010814,-55.4315186,1540.40002,521.599976
52011,52.011813,-55.4315186,1540.40002,521.599976
52012,52.012816,-55.4315186,1540.40002,521.599976
52013,52.013815,-55.4315186,1540.30005,521.5
52014,52.014810,-55.5084229,1540.30005,521.5
52015,52.015817,-55.5084229,1540.30005,521.5
52016,52.016812,-55.5358887,1540.30005,521.5
52017,52.017811,-55.5358887,1540.19995,521.5
52018,52.018829,-55.5633545,1540.19995,521.5
52019,52.019812,-55.5633545,1540.09998,521.5
52020,52.020816,-55.5633545,1540.09998,521.5
52021,52.021816,-55.5633545,1540.09998,521.5
52022,52.022812,-55.612793,1540.09998,521.5
52023,52.023811,-55.612793,1540,521.5
52024,52.024815,-55.6402588,1540,521.5
52025,52.025815,-55.6402588,1539.90002,521.5
52026,52.026811,-55.6677246,1539.90002,521.5
52027,52.027810,-55.6677246,1539.90002,521.5
52028,52.028831,-55.6951904,1539.90002,521.5
52029,52.029814,-55.6951904,1539.80005,521.5
52030,52.030811,-55.6951904,1539.80005,521.5
52031,52.031810,-55.6951904,1539.80005,521.5
52032,52.032814,-55.7116699,1539.80005,521.5
52033,52.033827,-55.7116699,1539.69995,521.5
52034,52.034814,-55.7226562,1539.69995,521.5
52035,52.035810,-55.7226562,1539.69995,521.5
52036,52.036817,-55.7336426,1539.59998,521.5
52037,52.037813,-55.7336426,1539.59998,521.5
52038,52.038826,-55.7446289,1539.59998,521.5
52039,52.039810,-55.7446289,1539.5,521.5
52040,52.040814,-55.7446289,1539.5,521.5
52041,52.041814,-55.7446289,1539.5,521.400024
52042,52.042810,-55.7666016,1539.5,521.400024
52043,52.043817,-55.7666016,1539.40002,521.400024
52044,52.044813,-55.7775879,1539.40002,521.400024
52045,52.045813,-55.7775879,1539.30005,521.400024
52046,52.046817,-55.7885742,1539.30005,521.400024
52047,52.047816,-55.7885742,1539.30005,521.400024
52048,52.048825,-55.7995605,1539.30005,521.400024
52049,52.049816,-55.7995605,1539.19995,521.400024
52050,52.050812,-55.7995605,1539.19995,521.400024
52051,52.051810,-55.7995605,1539.09998,521.400024
52052,52.052813,-55.81604,1539.09998,521.400024
52053,52.053812,-55.81604,1539.09998,521.400024
52054,52.054815,-55.8215332,1539.09998,521.400024
52055,52.055814,-55.8215332,1539,521.400024
52056,52.056817,-55.8325195,1539,521.400024
52057,52.057816,-55.8325195,1538.90002,521.400024
52058,52.058814,-55.8380127,1538.90002,521.400024
52059,52.059829,-55.8380127,1538.90002,521.400024
52060,52.060812,-55.8380127,1538.90002,521.400024
52061,52.061815,-55.8380127,1538.80005,521.400024
52062,52.062814,-55.8599854,1538.80005,521.400024
52063,52.063817,-55.8599854,1538.80005,521.400024
52064,52.064816,-55.8654785,1538.80005,521.400024
52065,52.065811,-55.8654785,1538.69995,521.400024
52066,52.066810,-55.8764648,1538.69995,521.400024
52067,52.067814,-55.8764648,1538.69995,521.400024
52068,52.068816,-55.881958,1538.69995,521.400024
52069,52.069830,-55.881958,1538.59998,521.400024
52070,52.070812,-55.8874512,1538.59998,521.400024
52071,52.071816,-55.8874512,1538.59998,521.400024
52072,52.072815,-55.8929443,1538.59998,521.400024
52073,52.073810,-55.8929443,1538.5,521.400024
52074,52.074817,-55.8984375,1538.5,521.400024
52075,52.075812,-55.8984375,1538.5,521.400024
52076,52.076811,-55.8984375,1538.5,521.400024
52077,52.077814,-55.9039307,1538.40002,521.400024
52078,52.078816,-55.9039307,1538.40002,521.400024
52079,52.079826,-55.9039307,1538.40002,521.5
52080,52.080817,-55.9039307,1538.40002,521.5
52081,52.081813,-55.9094238,1538.30005,521.5
52082,52.082812,-55.9094238,1538.30005,521.5
52083,52.083815,-55.914917,1538.30005,521.5
52084,52.084814,-55.914917,1538.30005,521.5
52085,52.085817,-55.9204102,1538.19995,521.5
52086,52.086817,-55.9204102,1538.19995,521.5
52087,52.087828,-55.9204102,1538.19995,521.5
52088,52.088815,-55.9204102,1538.19995,521.5
52089,52.089831,-55.9259033,1538.09998,521.5
52090,52.090815,-55.9259033,1538.09998,521.5
52091,52.091811,-55.9313965,1538.09998,521.5
52092,52.092810,-55.9313965,1538.09998,521.5
52093,52.093814,-55.9259033,1538,521.5
52094,52.094814,-55.9259033,1538,521.5
52095,52.095810,-55.9259033,1538,521.5
52096,52.096817,-55.9259033,1538,521.5
52097,52.097813,-55.9259033,1537.90002,521.5
52098,52.098816,-55.9259033,1537.90002,521.5
52099,52.099829,-55.9259033,1537.90002,521.5
52100,52.100813,-55.9259033,1537.90002,521.5
52101,52.101817,-55.9259033,1537.80005,521.5
52102,52.102817,-55.9259033,1537.80005,521.5
52103,52.103813,-55.9259033,1537.80005,521.5
52104,52.104812,-55.9259033,1537.80005,521.5
52105,52.105816,-55.9204102,1537.69995,521.5
52106,52.106816,-55.9204102,1537.69995,521.5
52107,52.107812,-55.9204102,1537.69995,521.5
52108,52.108815,-55.9204102,1537.69995,521.5
52109,52.109811,-55.9204102,1537.69995,521.5
52110,52.110827,-55.9204102,1537.69995,521.5
52111,52.111811,-55.9204102,1537.59998,521.5
52112,52.112815,-55.9204102,1537.59998,521.5
52113,52.113814,-55.9204102,1537.59998,521.5
52114,52.114811,-55.9204102,1537.59998,521.5
52115,52.115810,-55.914917,1537.5,521.5
52116,52.116813,-55.914917,1537.5,521.5
52117,52.117810,-55.914917,1537.5,521.599976
52118,52.118817,-55.914917,1537.5,521.599976
52119,52.119815,-55.9094238,1537.40002,521.599976
52120,52.120826,-55.9094238,1537.40002,521.599976
52121,52.121817,-55.9094238,1537.40002,521.599976
52122,52.122813,-55.9094238,1537.40002,521.599976
52123,52.123812,-55.9094238,1537.40002,521.599976
52124,52.124815,-55.9094238,1537.40002,521.599976
52125,52.125814,-55.9094238,1537.30005,521.599976
52126,52.126817,-55.9094238,1537.30005,521.599976
52127,52.127816,-55.9094238,1537.30005,521.599976
52128,52.128814,-55.9039307,1537.30005,521.599976
52129,52.129813,-55.9039307,1537.19995,521.599976
52130,52.130817,-55.9039307,1537.19995,521.599976
52131,52.131832,-55.9039307,1537.19995,521.599976
52132,52.132815,-55.9039307,1537.19995,521.599976
52133,52.133811,-55.9039307,1537.09998,521.599976
52134,52.134817,-55.9039307,1537.09998,521.599976
52135,52.135812,-55.9039307,1537.09998,521.599976
52136,52.136811,-55.9039307,1537.09998,521.599976
52137,52.137814,-55.9039307,1537.09998,521.599976
52138,52.138817,-55.9039307,1537.09998,521.599976
52139,52.139812,-55.9039307,1537,521.599976
52140,52.140811,-55.9039307,1537,521.599976
52141,52.141852,-55.9039307,1537,521.599976
52142,52.142826,-55.9039307,1537,521.599976
52143,52.143812,-55.9039307,1536.90002,521.599976
52144,52.144816,-55.9039307,1536.90002,521.599976
52145,52.145814,-55.9039307,1536.90002,521.599976
52146,52.146810,-55.9039307,1536.90002,521.599976
52147,52.147816,-55.9039307,1536.90002,521.599976
52148,52.148815,-55.9039307,1536.90002,521.599976
52149,52.149813,-55.9039307,1536.80005,521.599976
52150,52.150817,-55.9039307,1536.80005,521.599976
52151,52.151816,-55.9094238,1536.80005,521.599976
52152,52.152812,-55.9094238,1536.80005,521.599976
52153,52.153830,-55.9094238,1536.69995,521.599976
52154,52.154814,-55.914917,1536.69995,521.599976
52155,52.155810,-55.914917,1536.69995,521.5
52156,52.156817,-55.9204102,1536.69995,521.5
52157,52.157814,-55.9204102,1536.69995,521.5
52158,52.158816,-55.9259033,1536.69995,521.5
52159,52.159812,-55.9259033,1536.59998,521.5
52160,52.160812,-55.9259033,1536.59998,521.5
52161,52.161816,-55.9313965,1536.59998,521.5
52162,52.162816,-55.9313965,1536.59998,521.5
52163,52.163812,-55.9313965,1536.59998,521.5
52164,52.164829,-55.9368896,1536.59998,521.5
52165,52.165812,-55.9368896,1536.5,521.5
52166,52.166817,-55.9423828,1536.5,521.5
52167,52.167816,-55.9423828,1536.5,521.5
52168,52.168815,-55.947876,1536.5,521.5
52169,52.169815,-55.947876,1536.40002,521.5
52170,52.170811,-55.947876,1536.40002,521.5
52171,52.171810,-55.9533691,1536.40002,521.5
52172,52.172814,-55.9533691,1536.40002,521.5
52173,52.173814,-55.9533691,1536.40002,521.5
52174,52.174810,-55.9533691,1536.40002,521.5
52175,52.175827,-55.9533691,1536.30005,521.5
52176,52.176810,-55.9533691,1536.30005,521.5
52177,52.177815,-55.9533691,1536.30005,521.5
52178,52.178810,-55.9533691,1536.30005,521.5
52179,52.179814,-55.9533691,1536.19995,521.5
52180,52.180813,-55.980835,1536.19995,521.5
52181,52.181817,-55.980835,1536.19995,521.400024
52182,52.182815,-55.980835,1536.19995,521.400024
52183,52.183810,-55.980835,1536.19995,521.400024
52184,52.184816,-56.0028076,1536.19995,521.400024
52185,52.185924,-56.0028076,1536.09998,521.400024
52186,52.186810,-56.0083008,1536.09998,521.400024
52187,52.187811,-56.0083008,1536.09998,521.400024
52188,52.188810,-56.0192871,1536.09998,521.400024
52189,52.189816,-56.0192871,1536,521.400024
52190,52.190812,-56.0192871,1536,521.400024
52191,52.191810,-56.0192871,1536,521.400024
52192,52.192814,-56.0357666,1536,521.400024
52193,52.193812,-56.0357666,1536,521.299988
52194,52.194827,-56.0412598,1536,521.299988
52195,52.195810,-56.0412598,1535.90002,521.299988
52196,52.196826,-56.0467529,1535.90002,521.299988
52197,52.197816,-56.0467529,1535.90002,521.299988
52198,52.198815,-56.0577393,1535.90002,521.299988
52199,52.199814,-56.0577393,1535.80005,521.299988
52200,52.200817,-56.0577393,1535.80005,521.299988
52201,52.201816,-56.0577393,1535.80005,521.299988
52202,52.202811,-56.0742187,1535.80005,521.299988
52203,52.203810,-56.0742187,1535.80005,521.200012
52204,52.204813,-56.0797119,1535.80005,521.200012
52205,52.205812,-56.0797119,1535.69995,521.200012
52206,52.206832,-56.0906982,1535.69995,521.200012
52207,52.207814,-56.0906982,1535.69995,521.200012
52208,52.208813,-56.0961914,1535.69995,521.200012
52209,52.209812,-56.0961914,1535.59998,521.200012
52210,52.210815,-56.0961914,1535.59998,521.200012
52211,52.211814,-56.0961914,1535.59998,521.099976
52212,52.212810,-56.0961914,1535.59998,521.099976
52213,52.213816,-56.1181641,1535.59998,521.099976
52214,52.214812,-56.1181641,1535.59998,521.099976
52215,52.215810,-56.1291504,1535.5,521.099976
52216,52.216814,-56.1291504,1535.5,521.099976
52217,52.217830,-56.1401367,1535.40002,521.099976
52218,52.218817,-56.1401367,1535.40002,521.099976
52219,52.219813,-56.151123,1535.40002,521
52220,52.220813,-56.151123,1535.40002,521
52221,52.221817,-56.151123,1535.30005,521
52222,52.222816,-56.151123,1535.30005,521
52223,52.223812,-56.1676025,1535.30005,521
52224,52.224812,-56.1676025,1535.30005,521
52225,52.225816,-56.1785889,1535.30005,521
52226,52.226816,-56.1785889,1535.30005,521
52227,52.227812,-56.1895752,1535.19995,520.900024
52228,52.228827,-56.1895752,1535.19995,520.900024
52229,52.229811,-56.2005615,1535.19995,520.900024
52230,52.230815,-56.2005615,1535.19995,520.900024
52231,52.231814,-56.2115479,1535.19995,520.900024
52232,52.232811,-56.2115479,1535.19995,520.900024
52233,52.233810,-56.2280273,1535.19995,520.900024
52234,52.234814,-56.2280273,1535.19995,520.900024
52235,52.235814,-56.2390137,1535.09998,520.900024
52236,52.236810,-56.2390137,1535.09998,520.900024
52237,52.237817,-56.25,1535.09998,520.900024
52238,52.238827,-56.25,1535.09998,520.900024
52239,52.239811,-56.2664795,1535.09998,520.900024
52240,52.240815,-56.2664795,1535.09998,520.900024
52241,52.241815,-56.2774658,1535.09998,520.900024
52242,52.242811,-56.2774658,1535.09998,520.900024
52243,52.243810,-56.2939453,1535,520.900024
52244,52.244814,-56.2939453,1535,520.900024
52245,52.245814,-56.3049316,1535,520.900024
52246,52.246810,-56.3049316,1535,520.900024
52247,52.247827,-56.315918,1535,520.900024
52248,52.248830,-56.315918,1535,520.900024
52249,52.249812,-56.3323975,1534.90002,520.900024
52250,52.250816,-56.3323975,1534.90002,520.900024
52251,52.251815,-56.3433838,1534.90002,520.900024
52252,52.252810,-56.3433838,1534.90002,520.900024
52253,52.253817,-56.3543701,1534.90002,520.900024
52254,52.254812,-56.3543701,1534.90002,520.900024
52255,52.255811,-56.3653564,1534.80005,520.900024
52256,52.256814,-56.3653564,1534.80005,520.900024
52257,52.257813,-56.3763428,1534.80005,520.900024
52258,52.258812,-56.3763428,1534.80005,520.900024
52259,52.259827,-56.3818359,1534.69995,520.900024
52260,52.260813,-56.3818359,1534.69995,520.900024
52261,52.261817,-56.3928223,1534.69995,520.799988
52262,52.262815,-56.3928223,1534.69995,520.799988
52263,52.263811,-56.4038086,1534.59998,520.799988
52264,52.264817,-56.4038086,1534.59998,520.799988
52265,52.265813,-56.4147949,1534.59998,520.799988
52266,52.266812,-56.4147949,1534.59998,520.799988
52267,52.267815,-56.4257812,1534.59998,520.799988
52268,52.268817,-56.4257812,1534.59998,520.799988
52269,52.269813,-56.4367676,1534.59998,520.799988
52270,52.270828,-56.4367676,1534.59998,520.799988
52271,52.271814,-56.4422607,1534.5,520.900024
52272,52.272817,-56.4422607,1534.5,520.900024
52273,52.273816,-56.4477539,1534.5,520.900024
52274,52.274811,-56.4477539,1534.5,520.900024
52275,52.275810,-56.4532471,1534.40002,520.900024
52276,52.276813,-56.4532471,1534.40002,520.900024
52277,52.277812,-56.4532471,1534.40002,520.900024
52278,52.278810,-56.4532471,1534.40002,520.900024
52279,52.279817,-56.4587402,1534.30005,520.900024
52280,52.280830,-56.4587402,1534.30005,520.900024
52281,52.281812,-56.4642334,1534.30005,520.900024
52282,52.282817,-56.4642334,1534.30005,520.900024
52283,52.283817,-56.4697266,1534.19995,520.900024
52284,52.284813,-56.4697266,1534.19995,520.900024
